pix,flux
552,-2.4339141497318786
553,0.3024665368060651
554,-1.654120577291848
555,4.384098045220505
556,-1.6896286966449905
557,-0.03769731210414997
558,-1.7923322852676595
559,-0.5054071263692581
560,-0.1384338359167041
561,1.119179045440199
562,-0.3600052782417275
563,0.4831019258332414
564,5.864690255495344
565,-0.692004948408311
566,-1.2171359012940426
567,0.8220213673740033
568,0.5715093490845841
569,-0.09783930865437275
570,2.4545768730437074
571,-1.6356405939827545
572,0.6531756704752869
573,0.39483952538220896
574,0.8185579907930095
575,-1.5332306003783005
576,1.3133894903500465
577,0.7163895396271582
578,-0.38965772026994117
579,4.013933804123809
580,0.48978424057266057
581,2.3860991051209663
582,-1.5982627171696497
583,-1.9641079422410914
584,0.7693317242850963
585,0.7999871676807093
586,-0.5666503027063997
587,1.5555650143304391
588,0.8712265847660553
589,-0.1984724580408768
590,1.0989544307036594
591,0.6590686841085631
592,0.5467387037258
593,1.545384329782183
594,-0.4550893518078256
595,1.4239422188431985
596,2.413792822788623
597,0.44544402209834183
598,-0.06876030070121344
599,0.6561323266109222
600,-2.5924956510346493
601,-0.44832658150920923
602,1.2412441515022783
603,-0.1572534203823134
604,1.0249582029973112
605,0.4477671004190339
606,-0.536615608054155
607,0.7100446359247639
608,0.8400391924430406
609,1.8518671981012476
610,1.0728972653109614
611,0.9787214566250494
612,1.7957484411819593
613,1.9859190118612224
614,4.250148594663317
615,2.0093185228193784
616,3.805833372936975
617,1.2404164973345917
618,1.4663637060126322
619,1.251759682580233
620,4.243296646527528
621,1.1066516788268626
622,3.5634670538534983
623,4.142504024827859
624,3.666649484600551
625,2.2864156730247327
626,4.207168696654706
627,1.991421439719849
628,5.19315272845135
629,4.680465409382551
630,6.182659308183165
631,7.460961581955591
632,5.655130750775001
633,3.910609264911134
634,7.047504848161324
635,6.102197817630221
636,4.253109197739303
637,2.0842179970119887
638,2.55959295434139
639,10.067969412526008
640,5.434113054689847
641,4.319049672258121
642,8.794988464709844
643,10.87140872391046
644,6.263792426689895
645,5.405406046822714
646,3.944366364642323
647,7.979143119508832
648,6.116668007962795
649,2.1404129086932513
650,5.350525066235348
651,7.2374866015628605
652,6.922184180604113
653,12.077377568581408
654,8.026246531055518
655,8.53130728615112
656,8.571708143809362
657,9.396457629448907
658,10.183580582914235
659,9.071195974455948
660,8.218540917431458
661,12.471661257629119
662,10.807545677745797
663,9.346099124072403
664,12.197196497680798
665,12.687618160217308
666,16.447122311170887
667,16.477869141516415
668,23.279646796534074
669,26.095002790883985
670,34.34747784112222
671,40.1495521788215
672,46.391451171345224
673,74.94543896629618
674,94.45365463735608
675,146.33777107075633
676,272.56158139816404
677,969.5967797784771
678,3807.576526084397
679,8760.464823536096
680,28428.831748341032
681,57525.020279865574
682,59817.29152046115
683,57483.79071636141
684,52921.058699171
685,6406.573180010258
686,1058.6770406460196
687,488.9802216962861
688,336.73523654884684
689,245.550348126304
690,183.4248378815409
691,146.67681323817257
692,119.32011143694889
693,105.49088367450601
694,84.56229100482275
695,68.53569496311272
696,59.9567903797047
697,48.64753632655183
698,42.44509409727509
699,32.10421932950468
700,28.62392442422801
701,24.679449542244758
702,21.675141001289678
703,17.47635957676252
704,19.572464801526568
705,13.187701531243507
706,11.3286540216666
707,12.494026723352084
708,11.710407433932971
709,10.715110363901955
710,11.882659002679413
711,7.045495978642111
712,8.14295595480254
713,8.156506142111212
714,5.189956817879631
715,7.255805231771055
716,10.197651416335496
717,9.094906236216035
718,5.601434663510765
719,7.7609119110170655
720,3.531868385197559
721,7.556485187348146
722,5.810983156146482
723,6.1754595722634225
724,5.078403436441106
725,3.142927773249713
726,6.797297468002361
727,6.6202637299609775
728,2.8622139404926052
729,4.357056332122059
730,1.2235281167813379
731,3.066433489931043
732,4.7208567482883765
733,6.3379609172160105
734,5.586829602214554
735,3.7755205351063954
736,1.615815678612281
737,0.44045335323748747
