pix,flux
382,0.7133624985966172
383,1.3754056860295747
384,0.29881627662071686
385,-0.0037526460432151343
386,0.8595460006014569
387,1.469899384743853
388,0.8510303873131817
389,1.6387671452331443
390,1.230164807594474
391,1.8527203644124426
392,0.9905098315805579
393,0.02409461042855983
394,1.3411444745108534
395,1.612752621172973
396,2.717237886718294
397,1.9429904825278486
398,0.4900816729784759
399,2.2105912153949245
400,0.507260881102614
401,1.3880927853036995
402,0.9749333929202292
403,1.4496839638295567
404,1.7216302235037992
405,0.5421875220495656
406,0.4668560173396942
407,0.503767682220922
408,1.5901854538234899
409,0.2988356746944507
410,1.27795589897222
411,1.3163045508180653
412,0.3582652851624227
413,2.059500943559525
414,1.0311098577153333
415,1.0973280566350239
416,0.22027316899654004
417,1.6669792117427842
418,2.278167370450409
419,1.2665659765558615
420,1.6060798977833708
421,1.4291746832353842
422,2.242312159977725
423,2.0856414956834937
424,0.48960686369546097
425,0.09837793837429562
426,-0.04261492955421947
427,2.0619318901829704
428,1.7941316496577278
429,0.18319948178834253
430,2.6464509782081196
431,1.57885747749365
432,2.422728120159542
433,0.9035173078469586
434,0.8560357799010605
435,0.25488358656343546
436,2.16069611136668
437,2.9602094430260393
438,0.48587187616727223
439,1.6885453187444308
440,1.2521306694436414
441,0.653576967824919
442,-0.7844042576064416
443,1.675140797301363
444,0.6620820183500689
445,1.3851233732994173
446,1.313315914146447
447,0.4511615731977164
448,1.8492145951617565
449,0.4082150701573024
450,1.4782560142330157
451,1.7285215759946857
452,0.8636225872175769
453,1.322197935006354
454,1.7966633781851862
455,1.6977929837443737
456,0.6669448968925266
457,0.4655997169385138
458,0.6681202657674178
459,2.179392312642386
460,1.4424858837004986
461,2.814513069402487
462,1.8594357964606023
463,1.043241332428202
464,1.314973962118241
465,1.1296533782197626
466,0.8167759233607224
467,1.7380215111928434
468,1.9023754919055387
469,0.2384594904193083
470,0.9648662331738144
471,0.8598076505859427
472,1.6977158609306948
473,0.29429333072103137
474,1.1754118797857533
475,2.6932261932887482
476,-0.47956804981627404
477,1.3288262674445221
478,2.6596879701888336
479,0.8573828147728376
480,0.5346530304906167
481,0.3933412852694815
482,0.8676658791379114
483,1.8613122145475212
484,2.651677352055896
485,2.334762109018728
486,-0.43549228762481024
487,1.2582695380147106
488,-0.2669050823769254
489,2.8820406813552677
490,0.8666871135254685
491,2.765412380141598
492,2.3291998133236484
493,2.2398392479884177
494,1.0141686923292788
495,2.4941881262820775
496,0.7506890917490856
497,-0.432573443610818
498,2.655838933843192
499,0.35673132630987203
500,-0.09844464160475737
501,2.398329471049245
502,1.2696451342832686
503,0.689801566466355
504,1.565740764517897
505,0.3761735320066104
506,1.7884949504865602
507,0.474171994650728
508,0.5272549574230965
509,2.662144598812133
510,0.6652430409797049
511,0.6047200039254045
512,2.288245572591445
513,1.2573924962922398
514,0.6351974947599724
515,1.805124369416766
516,0.4788938009902882
517,1.6581915666482991
518,2.49808405415096
519,0.6012114107800091
520,2.8498639875236207
521,1.0667609635131716
522,1.5609798997994153
523,0.37496808973247253
524,1.318620499406794
525,1.542384783656548
526,0.729989599085677
527,2.1635336614949208
528,1.56312910789623
529,1.3201956982384924
530,2.287452938024895
531,2.0203981714890604
532,1.2453654159527288
533,0.9329559812823117
534,0.805954613778527
535,-0.39465372907104534
536,1.6827584494622894
537,2.3603588739415384
538,1.859387298510938
539,1.085199673868389
540,2.058525277269245
541,1.7826135122078572
542,1.5584486030661384
543,0.7251141301194325
544,2.1990425582834785
545,1.7876457177295273
546,1.8893239278029408
547,2.5459602631754312
548,1.273559468669814
549,2.260921968037582
550,1.0766066186583498
551,2.7465811583591564
552,1.4025767723231202
553,1.7987932100199633
554,2.140317929008946
555,1.8780008758284723
556,0.47963479341213816
557,0.7388922164310533
558,1.6559878211366568
559,1.0070758179366055
560,1.384345298271173
561,1.491364490852127
562,2.5926419685650335
563,1.7826937478269433
564,1.0332175013400935
565,2.062667586156391
566,1.73708690422004
567,0.6840055257972586
568,1.1361999721924454
569,1.8724644989746198
570,2.1278377911729898
571,0.8404798253338236
572,0.930376502473108
573,0.8740120844276497
574,1.1534880352839587
575,2.403906789630253
576,0.016699442522353024
577,2.1502090629736776
578,1.5754976626780828
579,2.521423726241633
580,1.8846645011671233
581,1.4798968996699156
582,1.1976713523494897
583,-0.18634321607648405
584,2.714180069790741
585,1.9631239005780032
586,1.4595041897351613
587,0.10455388068292479
588,1.3708368160952888
589,0.5367670711931543
590,1.3968715614979594
591,1.5884937339585394
592,1.8368237290460294
593,2.5435414727344723
594,1.0842732853325618
595,0.8223905024105346
596,1.2623630326625361
597,2.6323669497052107
598,0.8011367758636623
599,1.9972518226190963
600,1.9444613394131771
601,1.3713039512916345
602,1.127956791896865
603,1.1949423661766887
604,0.9069345225572131
605,0.9220316683127466
606,0.9063984116058813
607,1.5386285872654495
608,2.0257698528481605
609,1.4228811934885799
610,1.6754615287941474
611,1.5731238709101432
612,0.5814126218752909
613,1.0896062186080206
614,1.7416763765327874
615,2.2594422059160557
616,1.8978277051613017
617,1.7476555548326835
618,0.9590796521779129
619,1.8144821165353957
620,0.917488937454758
621,1.5128670678050478
622,3.0871240448358046
623,1.0424055990541392
624,1.4028681354418353
625,2.212591255680667
626,2.35809537331252
627,1.6012177119905397
628,3.120451641934184
629,1.6572148782992793
630,0.6586484134848245
631,1.8195235062807955
632,1.236630506080064
633,-0.11905749409743674
634,2.4975413814249765
