pix,flux
423,1.1190744516840878
424,0.472801604527242
425,-0.2742906015210573
426,-0.30952718462886547
427,0.2317101199320362
428,-0.40365549631091824
429,0.06714222053292704
430,0.07542027383001614
431,0.6048770242440972
432,2.042550742566211
433,-0.4338002754347329
434,0.028220447601136043
435,-0.48923980957558755
436,1.5582162509404232
437,1.5555133348415542
438,0.15595896313180058
439,1.0163285175181784
440,-0.7510343060289921
441,-0.2765510340462083
442,-2.5188966459142033
443,-1.1197870759811954
444,0.2823488221189458
445,-0.28607241172659437
446,-0.7127765334582334
447,-1.0649226408279289
448,1.5946576971670945
449,0.08687833730195843
450,0.672170272983877
451,-0.09733495835309187
452,-0.4600904295228505
453,0.026507575116341033
454,-0.09406386387719037
455,0.29004719901894627
456,-0.27408629341010077
457,0.7286528935107104
458,0.05943136935114005
459,0.14486673252504373
460,1.5638494228281818
461,1.3634358161178057
462,0.6055769192767962
463,-0.6990294203623638
464,0.06361745457815868
465,1.3403182851234732
466,-0.7375707885004762
467,0.3666978312781062
468,0.93390530267561
469,-0.8379194641864499
470,0.6529523831848116
471,-0.47444267466255935
472,0.5960205234079896
473,0.1718571748290425
474,-0.5188678496121438
475,1.5053354944337831
476,-0.6071213219535982
477,-0.24077768049354675
478,1.1185897341746556
479,-0.0763469105832488
480,0.12000114012459784
481,-0.6968256554370045
482,-0.17348748647349405
483,0.9172543866062793
484,0.6520599657352473
485,-0.2842831962431994
486,-0.18360700440285413
487,-0.09119531660982709
488,-0.024340610438795623
489,1.507362828789707
490,1.6791333365102843
491,1.2756139881314197
492,-0.030830523137710175
493,1.2787440608789653
494,-1.0858785613346902
495,-0.03886684533066886
496,0.33648947567933307
497,-0.1361799567436773
498,0.7361206877839782
499,-0.005360207709818368
500,0.5035924879126535
501,1.6063528704353152
502,0.635336600882186
503,-1.0746949837972863
504,-0.20450397679541804
505,-0.061667622391120634
506,-0.31300855173499326
507,-0.7067043593294404
508,-0.40576336757511156
509,1.3981236943640634
510,-0.7130427534686489
511,-0.1499583668626997
512,0.42268418205363567
513,-0.621856506695716
514,0.21978071094122192
515,0.23114864378917252
516,-0.42099153525509375
517,1.055285304353498
518,0.19324424071965032
519,-0.14795862547893412
520,0.638839614070955
521,-0.24907431581815287
522,-0.5670373794328795
523,-0.8368172711574381
524,-1.449629638078213
525,-0.19495845060383774
526,0.6442177600717433
527,-0.3320977562459444
528,0.5852810172424178
529,0.17346925627586932
530,1.0262788620979642
531,0.30852131829095436
532,0.6629001792932465
533,0.11429473911284699
534,0.13890976245071007
535,-1.2140327942058824
536,-0.47873178594467103
537,0.6846298019738022
538,1.4218843021689744
539,-0.15984431491157786
540,0.6497914687171773
541,1.9229623348101599
542,0.3313926849891564
543,-0.5637716893834936
544,0.8601130200952287
545,0.14901398271069038
546,0.32669188979193214
547,-0.56743274297631
548,1.4853943533538962
549,1.456548012200503
550,-0.10036824757167513
551,1.4171130177087545
552,-0.27690992688246385
553,-0.7503803036770584
554,1.0649818953517822
555,-0.4561763824016377
556,-0.9946389657782316
557,-1.244426155128306
558,0.7224758195075992
559,0.03504443024316872
560,0.42326465981222194
561,0.8719106390634085
562,2.666699421694108
563,1.3730229620574166
564,-0.2382904251795815
565,0.3038926716701984
566,-0.25977905311985156
567,-0.04351322459087504
568,-0.8582376832903722
569,1.0118837107248593
570,0.6621066319419657
571,-0.15637436250192274
572,-0.3758953555663019
573,-0.014912933909678992
574,-0.9248219162814436
575,1.634367469636912
576,-0.48642250929244635
577,1.8038434437914739
578,1.2255086830312611
579,1.4362933617168805
580,1.1647839941050868
581,0.9526310815752026
582,-0.22029308721471702
583,-0.4206987445445374
584,1.794590479935379
585,-0.5374730191391326
586,0.1267788998826455
587,-0.6053982091948371
588,-0.8191541539193156
589,-2.0713249665374183
590,-0.7911352238651059
591,0.2002757164103031
592,0.8154020501708649
593,1.3091305950605021
594,0.5634652782006397
595,-0.10368825614257872
596,0.1048285921941424
597,0.873882818794149
598,-0.028405493775741416
599,0.3944155263652091
600,0.058497421722121426
601,1.5840945668338304
602,0.17099381123870055
603,1.308050946209196
604,0.1596427209309735
605,0.9839664842722218
606,-0.7739375581154503
607,1.1706452529446842
608,-0.36436908088237013
609,0.8534989360458018
610,-0.10637304964589907
611,0.4764072170437595
612,0.40730570071067207
613,1.8668428657378189
614,2.8794181448796707
615,5.212552135281665
616,7.75458392517392
617,15.874713202308389
618,18.19286109979604
619,52.315644586879635
620,62.765653355766396
621,149.93141027245323
622,210.83231762146502
623,215.84125388014394
624,125.51605083656604
625,102.37467283221332
626,32.9303019763842
627,23.533020394494834
628,5.332992146710435
629,2.6648899011672103
630,1.6525795142553372
631,1.1451207796571368
632,1.7659689725097958
633,0.44727486224073143
634,1.2838130014917646
635,0.7531116058966121
636,1.3072097856745166
637,0.46732510777892344
638,-0.5552640309411759
639,0.8089527135628183
640,0.6929579601130635
641,0.08318727298763982
642,1.9108711380319572
643,-0.9154331337666791
644,-0.10269557704653283
645,0.7538437920907359
646,-0.04825329030054047
647,-0.009630604674393833
648,1.4413922851328143
649,-0.760545749372319
650,-0.30615146870381693
651,0.4025080252506414
652,0.1640319035759772
653,-0.8856692606167764
654,0.1801425084231248
655,2.265969809935144
656,3.4778771017620755
657,7.271368622252083
658,6.166410003992266
659,7.822642494357521
660,16.605852593423165
661,39.62103312485287
662,47.612113271963615
663,49.34008786640275
664,22.639959993373747
665,15.392463706276912
666,1.7612700670201131
667,0.21831139080918696
668,0.13633394322944548
669,0.8122979128365159
670,-0.6940586880994577
671,-1.0128318803995096
672,0.6798699425082773
673,1.571561200987877
674,0.16207627708889308
675,1.4251086276383171
676,0.677370675404968
677,1.6214288986319105
678,0.8198752193336983
679,-0.7168438681706298
680,-0.11388454182151456
681,-0.37328874641295884
682,-0.3977155436911355
683,0.8038955393690371
684,0.30757919002236167
685,1.2152751272916964
686,0.584970784409584
687,0.5018333851939001
688,2.1598851005863344
689,1.2984663018042206
690,-0.17736489603305952
691,-0.15518706663327028
692,2.038361075217865
693,-0.1716746821139608
694,1.2895144322283365
695,0.03197272977220149
696,0.47556265419339727
697,1.1056078336780275
698,-0.8243205025713418
699,0.338708897205891
700,0.8882933435681271
701,-0.1292325484395069
702,-0.23639616371730626
703,0.7374474649037072
704,0.35475622016265335
705,-0.06014621579477656
706,0.8371716697657013
707,0.6377382625890157
708,0.3881801970613546
709,1.0763349319334112
710,-0.4412869510840163
711,1.550062149213135
712,1.0967848579217014
713,-0.4076366809965137
714,0.030179935242129217
715,0.06561482250628124
716,1.3420227915675105
717,0.13487353406106056
718,1.3519723319098362
719,0.11848464377877707
720,-0.4397838550581082
721,1.5032099459196073
722,0.11952633175509804
723,-0.07540322562179812
724,0.5741873070590967
725,-1.006115992864159
726,0.307952598954732
727,-0.3326298927891723
728,-0.012200810538059012
729,1.3275632735109768
730,-0.4349545401456436
731,0.9806955380329667
732,0.2077702356571955
733,0.1564351696896025
734,0.42552448250622693
735,1.3497624131156527
736,0.9161072869128613
737,1.4339574416979592
738,0.5586967235281706
739,0.2823465818693099
740,0.8387625624158567
741,1.555565393472138
742,0.2643865671227312
743,0.5755985395745323
744,0.061370752715074174
745,-0.7863242726222918
746,-0.5235968910772424
747,-1.0197152578865787
748,1.676993527063188
749,0.332300508323666
750,0.11223553351425461
751,1.4254567937292404
752,2.0492370154433166
753,-0.3083202612610978
754,0.4714133125733994
755,2.236289371222313
756,-0.9375701426933899
757,0.005306645316809163
758,1.8288995252342528
759,0.7999874708418793
760,0.6152447179087909
761,0.402506343980147
762,0.9473836439093453
763,0.009601200701541817
764,2.0463623239968487
765,0.9248347689479618
766,0.1557994075287995
767,-0.19104560180076194
768,2.153301073892228
769,0.610200874130545
770,0.6375795686222745
771,0.7895401293455494
772,1.3517331039651526
773,1.1366813862772573
774,1.033230951583264
775,1.852929448358289
776,0.8644629522919477
777,0.8924721652725984
778,0.6398562322387454
779,0.8139498847427381
780,1.215547807045649
781,0.5722453681007451
782,-0.30818990116289935
783,1.3730844856361126
784,2.2815491777531665
785,0.06317925275823306
786,-0.8426427723664321
787,2.020116435082882
788,0.44877005163775624
789,1.4961329516241422
790,2.3521801733234677
791,1.1805189021295617
792,0.5206186008280607
793,0.1278214654260793
794,0.4992195915124992
795,2.0060713076181513
796,0.6723569151242986
797,-0.12196535846318132
798,-0.06386281092528018
799,0.7072870489278161
800,2.1958925937426192
801,0.6281434579923628
802,0.18882332151882927
803,0.683921702546755
804,0.10732968706913117
805,1.1873810285479565
806,-0.6231913782929714
807,-0.7965674837892509
808,-0.36582988821235857
809,0.19920362301211259
810,1.7267694409217356
811,1.0377885139376215
812,-0.17974194775245575
813,0.4439518416886708
814,0.7290514594354617
815,-0.12997063252809846
816,0.4676570630025355
817,1.0803249650276585
818,1.664845538880591
819,0.3259708917428217
820,-0.6895164226189067
821,-0.4568122939543544
822,1.9751162341733242
823,-0.29420100214139877
824,1.9260369729532003
825,1.565757932645083
826,0.9298378446949811
827,0.32844304668336155
828,0.4856591191479961
829,0.728523296637287
830,-0.5145195977445467
831,-1.2908469944386747
832,0.873814583977401
833,-0.16324608161751103
834,-0.16446030144597998
835,-0.055771219426054924
836,-0.6835986671178371
837,-1.4782358938398745
838,-0.335756251122884
839,-0.07623627569074991
840,-0.39187182273931326
841,1.2431277097553812
842,0.151386373988686
843,-0.21749837554093598
844,-0.22913084473920853
845,1.2081397705176202
846,-1.467097423123957
847,0.30462445786052156
848,1.799273810589556
849,0.3890305780298544
850,0.16718259269628055
851,0.30529537861265366
852,0.9924931620290426
853,3.1330528078102757
854,3.0791270846565637
855,2.6119705504695703
856,1.6422751517754288
857,0.1540697169359414
858,0.7012536832616739
859,1.4670407247778914
860,0.407829199549908
861,0.24805732326659477
862,1.8838108216349307
863,1.5302443566483839
864,0.7724370084115945
865,1.0640310736829806
866,-0.6593578360464505
867,1.6288061573410306
868,-0.30697069553728074
869,0.9745296615628108
870,-0.40083755705337326
871,-0.8207501726146231
872,-0.012999342368065001
873,1.0881243446558284
874,0.5825890761614952
875,-0.1723731587355924
876,1.8048673488473774
877,0.7169780357080312
878,1.8480530839485962
879,1.613737754190721
880,0.3636374274399001
881,1.2565846047236724
882,0.2336776440229599
883,1.7199600653002145
884,0.6447614812412031
885,0.4990784324251797
886,0.3934250970215988
887,0.5082174068853502
888,0.06338005784952606
889,-0.09169930040068347
890,0.31711242525195754
891,0.5294594316135509
892,0.8601961774418481
893,0.8381839948101808
894,1.620807089110206
895,0.10674601264896963
896,-0.43575593333084317
897,0.8693125403702758
898,1.1534480582304456
899,0.672737339548797
900,1.9692309679168443
901,-0.32591234713235673
902,-0.24755805969981773
903,0.16785243495162952
904,0.7303131753554745
905,0.42839639013061426
906,0.6317896673753866
907,0.2589594090946926
908,1.6992500751857595
909,-0.668762926341834
910,1.5209656214739784
911,2.406473102023528
912,-0.42793787713229
913,2.19664795459854
914,0.8628037810447584
915,1.2387242043511233
916,1.9172970632075834
917,-0.022245920353559143
918,2.280347127804524
919,1.2041728577134152
920,1.6049914316342462
921,2.729815720125538
922,1.7209307217197007
923,0.27129057565317066
924,0.9138019512029822
925,1.297609467112975
926,-1.2004317128705893
927,0.3204501343616653
928,0.5416561399419091
929,2.206897938575691
930,0.8602667354224621
931,0.1785915223183549
932,2.4515851485318607
933,-0.38325478728796425
934,0.7358046743571378
935,0.8441295284469931
936,2.638377796818143
937,0.29586404814610656
938,1.0968003241366275
939,-1.1178046685893361
940,1.2116599657945526
941,-0.32981326156598184
942,1.0212243881147214
943,1.8586610646166368
944,0.8760441163882569
945,-0.6586653591819827
946,0.21692325721863642
947,0.8399442211610233
948,0.756260212529983
949,0.7543207509579333
950,2.1508087480614173
951,1.5204969235351378
952,0.40440194762833553
953,-0.664744166652005
954,1.3670923891633964
955,0.49699648744042707
956,0.4651148624164116
957,0.38946423641731565
958,0.5072128210208907
959,0.08551487344248103
960,1.1532682721042293
961,0.3291301268452923
962,2.2926739007430323
963,-0.15168696162234477
964,0.9065406934686769
965,1.8650371505469279
966,-0.336138583814921
967,2.679079333130996
968,1.6676291130814944
969,0.33412016535046923
970,0.9096566043945966
971,1.2136570831347593
972,0.4124314371559842
973,1.1024338986119564
974,2.7875626429794536
975,0.6569306673377155
976,0.299354313575244
977,0.9466635259448714
978,0.512757952072697
979,-0.1546781856716802
980,2.3661138258122714
981,1.457817853946238
982,1.2561014003417126
983,2.158865389008311
984,0.11590402459827405
985,2.3573744194582478
986,0.9021391478604147
987,0.8304774839496104
988,1.2001319924066058
989,0.4299315486606293
990,2.2352467745600615
991,1.097723351992799
992,0.7347634491032966
993,-1.2830120741308522
994,-0.6738253132992306
995,0.6792981649905256
996,0.454761790992043
997,0.8176654610122748
998,0.69286666699813
999,0.05186648262080569
1000,1.6300795836478505
1001,0.8056775419071425
1002,0.5804206892466346
1003,1.4385152974343138
1004,-0.7385834255660321
1005,1.9573245832984238
1006,1.8825888895200653
1007,1.7628532324507955
1008,-0.16170790654609377
1009,0.0538526644423011
1010,1.3284415885212848
1011,1.6417732845828983
1012,1.3550400643284797
1013,1.278952439118269
1014,0.9686422822759085
1015,2.667417776903337
1016,0.7575237028496826
1017,0.2716054565000485
1018,1.3846124628328453
1019,1.1042801770987813
1020,0.08075605582655997
1021,1.4942705492740318
1022,1.3267986557446703
1023,1.1323121307328103
1024,0.8815425917464411
1025,1.0026361303788456
1026,-0.5898924907532268
1027,2.000220257770841
1028,0.974818431762187
1029,0.01961924186362369
1030,-0.10006292041737869
1031,0.7442178270967195
1032,-0.16477279296226677
1033,0.6453705444746011
1034,1.14840951616598
1035,0.7286053466033993
1036,0.926380030516033
1037,1.6342027187106376
1038,1.3287610390609021
1039,2.358691689880677
1040,0.09406581864894274
1041,1.1444110932028588
1042,0.8676239133653764
1043,0.2711211338979835
1044,1.2345746883536666
1045,-0.5949121834269496
1046,0.43958613238884425
1047,0.1981999273897177
1048,1.2104507117217356
1049,1.2943949554976526
1050,2.66320423477129
1051,1.1783528305696205
1052,0.34504608498080924
1053,3.379664753781142
1054,2.0819417003374174
1055,2.5853071999035673
1056,0.22402136833812383
1057,0.2915044918909264
1058,0.9050029626302223
1059,-0.8561345319808327
1060,0.2323052325245954
1061,0.2931016278899934
1062,0.27393926668903756
1063,2.8775517652634344
1064,2.595775542019701
1065,0.7308925711098913
1066,1.0746564940918872
1067,-0.8097097246086026
1068,1.386219887596215
1069,1.040286104490028
1070,0.0961127387188195
1071,-0.7829640696863956
1072,-0.3867425110421745
1073,-0.06928936103084435
1074,0.24820552089634557
1075,-1.168038693058742
1076,1.5568049124694876
1077,2.048903273646835
1078,0.7763808090942995
1079,0.441231530783199
1080,1.905355105472021
1081,2.9275572875870215
1082,1.0576634119712809
1083,1.0138874765299655
1084,0.5406238203481818
1085,-1.4931571381436073
1086,2.737564972998543
1087,1.1712516525108587
1088,0.02419530190620437
1089,0.7657825370288843
1090,-0.23269303808547423
1091,2.304761413710597
1092,1.3287062838317396
1093,1.3869989598855663
1094,0.777013856340993
1095,-0.21896395472958946
1096,1.3411708239238596
1097,1.8218440927801274
1098,2.652203590140282
1099,0.9035149550201442
1100,1.3005732061363124
1101,1.5484046267492553
1102,1.3637282435682603
1103,0.15648824040690298
1104,1.2868875319528177
1105,0.6821744588687111
1106,0.9236723019461404
1107,0.8023059304620168
1108,2.5220856122831714
1109,1.2247603540549339
1110,-1.3053000241840491
1111,-0.6949162493742435
1112,0.6897203208970666
1113,1.1304322129453306
1114,1.3604356812827105
1115,0.7577618982644908
1116,0.571347033557
1117,2.3299447829019426
1118,0.8819571231447016
1119,-0.1263608965171237
1120,1.1550311717843804
1121,0.046263966545150546
1122,2.548124129739173
1123,0.9052204711080987
1124,-0.07953239832635137
1125,1.4578335629124883
1126,-0.5736114808179755
1127,0.6332157047943416
1128,1.7260769182310267
1129,1.2911748878436249
1130,0.5343553025992621
1131,2.053760688600172
1132,1.934658184218713
1133,-0.6614569057094049
1134,1.1960066079015403
1135,1.6059968886569758
1136,1.8065729017853598
1137,1.174688791357788
1138,2.167525765091432
1139,0.55667089954198
1140,1.1712466933094092
1141,0.5456731233579866
1142,2.247436719661343
1143,0.5404887797002477
1144,2.920832690065613
1145,3.2553120438932415
1146,0.1289764308867759
1147,0.34490719270293074
1148,-0.9497877164324421
1149,2.834823621054835
1150,0.8922187397967863
1151,0.972704044099757
1152,1.0826289695717624
1153,2.2321583528089866
1154,2.679245687314615
1155,1.9007175590711891
1156,2.1186987390761987
1157,3.335476778638256
1158,8.524886660658435
1159,11.805526229163604
1160,11.150445269710058
1161,8.572703603070625
1162,6.3150261891739445
1163,4.718688640971956
1164,1.8617711916769706
1165,1.101464558300318
1166,4.224563296874941
1167,4.0191924845857026
1168,2.7813876392162356
1169,5.357655232553968
1170,2.174796286252325
1171,1.5265523449735858
1172,3.1038409084016183
1173,2.456953347468264
1174,2.309742814674537
1175,-0.00898825756497847
1176,-0.03209240059506459
1177,-0.1369979052711605
1178,1.247057386578747
1179,1.2400849374054217
1180,0.3314199369587032
1181,2.3026899464649713
1182,1.48862283735101
1183,1.313172058357042
1184,0.4789934098588411
1185,0.5781155622516317
1186,1.3950821870406473
1187,-1.5430222711329462
1188,1.2412407189788994
1189,2.1059224663077694
1190,2.996272984982763
1191,0.75317160579683
1192,2.5675533410689377
1193,0.9082160329920108
1194,2.063769304638024
1195,1.8320541828677372
1196,1.940620173953536
1197,0.8032216891850231
1198,1.5545326544069695
1199,0.8106693846359955
1200,2.027344434134362
1201,2.8718259547683136
1202,1.61249841837249
1203,2.0380989065671655
1204,2.5789989109678744
1205,0.9230883587807347
1206,1.6671696448687887
1207,2.0141678402888235
1208,1.0834552706306715
1209,2.3437519423362025
1210,1.657232787874411
1211,0.4172960131017762
1212,1.4204986193270321
1213,0.4048851678037878
1214,2.955523504595771
1215,-0.7134062752897876
1216,1.2753375803398592
1217,1.8354962897266482
1218,1.8030090629149764
1219,1.1912147874823393
1220,1.4214784893329528
1221,4.28174226747236
1222,0.39233128418266217
1223,0.8394148404439398
1224,1.952671118910255
1225,1.8353485295449632
1226,1.6927538124574022
1227,0.7238351367334128
1228,1.3906443738194465
1229,3.2665035812540713
1230,2.2540319660191197
1231,0.6332728343285161
1232,1.481904176737055
