pix,flux
177,42.97784812919102
178,42.03527449108447
179,44.27883569979734
180,48.73071212475885
181,44.56139487830534
182,43.358265155085675
183,44.09561371183508
184,49.75657051950841
185,51.522933119289206
186,54.30591850662405
187,48.52958656846918
188,51.403403203836156
189,50.246002996262014
190,51.97539507288362
191,56.36524644673163
192,61.93633685440837
193,55.44407789504287
194,54.57660157289153
195,51.216176181684645
196,64.5082828202369
197,57.16617536265903
198,54.6705878519357
199,64.49687402745263
200,58.98547369824589
201,61.1557198614674
202,60.01127262964596
203,67.13921702682684
204,62.855926737494286
205,61.70063111713501
206,66.32896541269561
207,69.51177437479093
208,70.3729734092739
209,65.09494859221604
210,67.38332979226388
211,67.73194763700519
212,70.5952632336983
213,68.33190902478069
214,67.76300851400906
215,70.00770534949453
216,71.10122503631871
217,74.93656557459175
218,76.09000102459206
219,75.01945494337126
220,78.7108559096062
221,66.94151162156162
222,75.45330202389144
223,76.28033635449229
224,85.89270529551956
225,79.8095991145402
226,74.18856654908434
227,73.68855947901622
228,85.53816274197375
229,79.26386013448851
230,87.19905416441058
231,88.06204917331317
232,75.84807868146649
233,79.02386013781746
234,77.15429962949295
235,88.36875441080026
236,87.30893184563134
237,92.22939347127969
238,81.9590117113056
239,77.81084456714639
240,90.12552193490482
241,93.72542799584345
242,89.10949176433623
243,95.7380209326293
244,93.30311641831689
245,87.11442107697751
246,94.8828302008978
247,96.29607816922253
248,98.61509484390916
249,84.19820647085331
250,85.13156261066554
251,86.13742168712123
252,85.34974483248558
253,100.2304041003266
254,86.878186573293
255,99.71245968636586
256,90.6236941832133
257,88.38292708022118
258,88.52935268354123
259,93.95753241084914
260,91.61276913461325
261,100.55860967494505
262,90.30980073233742
263,93.02640194618414
264,100.8321012497178
265,109.78861574382418
266,105.72641845320352
267,90.81295695700803
268,102.99281153371928
269,111.07030509918785
270,111.90213693709686
271,107.12686480096609
272,92.39033124574082
273,89.65477851540369
274,92.92210330659384
275,113.81253670733413
276,107.09071050823783
277,90.16246751838473
278,100.42821053397286
279,103.70672843892834
280,110.10819212409908
281,110.88636348594392
282,118.35144117051378
283,109.9633750171804
284,98.91629698743763
285,103.19318900580376
286,114.20206869483417
287,117.07575181985055
288,119.22446597879426
289,94.2311254908235
290,112.58285459349983
291,105.25238350408894
292,122.8096848059476
293,109.80096974342213
294,121.55765230823503
295,97.18022251781888
296,114.30371511421198
297,123.94625394363982
298,125.21821366728041
299,125.91466929989507
300,125.63681950404857
301,104.05385422486019
302,97.53292212699687
303,125.78027041648815
304,106.88602209598648
305,116.96257090888561
306,102.19645935101835
307,102.32168424753961
308,97.7816358983788
309,126.43220126775583
310,131.74682077997613
311,109.84987742486015
312,101.68796543791176
313,102.6733898039594
314,104.70319276388821
315,130.83342144977138
316,131.1942887946995
317,122.09888585383648
318,103.79786778284341
319,106.28981536202761
320,125.76629992022866
321,111.52574554700094
322,135.22726076628248
323,119.97498527464712
324,115.4481600268557
325,121.39168177549391
326,119.91617389215024
327,133.98503094488382
328,117.61263190951723
329,105.66897726585515
330,105.41688563328918
331,127.72428066589877
332,134.00251314328978
333,135.2206421030598
334,132.7622812589983
335,106.13756228548016
336,106.26280766446595
337,119.25961183573298
338,135.78333863329925
339,135.2051292624127
340,128.09587984005455
341,113.78515077605073
342,121.93710236430951
343,130.64305471073612
344,137.77078896094076
345,108.22874267913372
346,107.85577030538633
347,120.13674799919383
348,132.58862849460363
349,133.734719340325
350,127.97817389391074
351,117.40051217472457
352,118.84204499417675
353,133.3137847105375
354,145.74057397697914
355,156.28551724268323
356,120.42148075653742
357,139.68639401048617
358,109.70415764581435
359,124.68848038042539
360,114.12309207927689
361,145.4485574063089
362,158.3143581475467
363,115.67719879479354
364,116.45443595243827
365,133.1361900636273
366,154.78562125008884
367,159.12126816950274
368,114.14636294801122
369,115.11724511920318
370,151.74817782900234
371,111.18132282033207
372,162.8173875269364
373,136.66878191795527
374,154.97918454851143
375,131.0185906229248
376,124.51530224128875
377,151.20361806075147
378,170.46240010611376
379,175.67180173675644
380,125.86060571664936
381,128.48388413567656
382,160.63876874230084
383,146.71027319887963
384,174.27959050842097
385,172.96111391758518
386,171.4365668004885
387,143.36165825122015
388,144.26414890358376
389,173.2954588230917
390,162.72493120990427
391,170.98644703837869
392,122.5070122349719
393,144.6953178715756
394,173.55762255547307
395,178.3051659854882
396,151.50019302373335
397,168.05043542889103
398,123.55068185372738
399,127.11761444294085
400,171.87585302725194
401,173.92834861128358
402,169.35465684058133
403,141.35100766386694
404,126.25126877174095
405,147.04243934798012
406,151.9319729094129
407,171.7706176374897
408,166.7879233504634
409,134.7535780335341
410,132.361727373936
411,130.94899852474225
412,193.46355216997412
413,193.34686047237707
414,159.80706923289912
415,134.98405920659792
416,134.3276599662612
417,138.2988487801145
418,197.64161611883372
419,192.85313207498342
420,188.7761857008176
421,150.31267256928015
422,171.12472792764837
423,152.60255522248968
424,187.04689337243306
425,196.15343967179297
426,135.9717057797242
427,150.38155781154484
428,137.01284524955918
429,193.54888604868
430,208.5432614265112
431,196.8291704808929
432,182.31252423835568
433,150.9089573699288
434,167.79780937873153
435,217.91742983000458
436,215.93636746007854
437,196.35188931179172
438,154.53482783820587
439,150.72830586072703
440,142.86918019743962
441,185.79862949072438
442,221.45773468676197
443,155.7420912903448
444,152.9164016566326
445,149.84488249048079
446,221.44503102711474
447,233.31584677314757
448,229.04623220180662
449,190.22600882148362
450,206.8411692099631
451,162.21664805762782
452,206.22368639927615
453,235.72349570556423
454,230.3942337837471
455,186.53152319412567
456,173.46815894612428
457,155.0256691698585
458,228.95124306585927
459,238.0924068635912
460,246.44780500949057
461,219.29416852965858
462,161.99133162263468
463,161.08491336900772
464,196.53041918546694
465,246.94924844474198
466,228.5652054839469
467,222.516281748432
468,187.04178266594278
469,167.74957100339768
470,214.32059540370614
471,243.91039811706776
472,271.49823972255405
473,161.39993814819758
474,165.3441962405699
475,217.9903764168387
476,258.4032202522173
477,274.2018635907674
478,261.6130602215938
479,171.42703292489338
480,174.12362724071383
481,255.74083742775738
482,280.5318842296216
483,228.08161726158283
484,182.46646781503048
485,173.43344290360687
486,170.76467304873572
487,276.77929213898386
488,250.86161048805408
489,226.57634640968905
490,180.39676671392758
491,177.4778540602664
492,196.6624322950202
493,178.99981540942724
494,271.73631338502486
495,228.93106237719098
496,256.4324412465419
497,193.39910880391744
498,204.913381130007
499,272.23714040978166
500,239.8606761810128
501,186.0145063553186
502,308.4413494393634
503,198.96217140040082
504,217.93730488983735
505,307.88392571239035
506,233.6565846157304
507,223.79165355369008
508,198.7612571672981
509,220.9000272885986
510,230.37190638862688
511,297.34366266869426
512,293.94360255925585
513,273.89190278712977
514,193.93097725204643
515,192.0286571892888
516,298.43580901626126
517,206.78404394788376
518,275.48144724158243
519,226.78485761892765
520,203.21585263059995
521,245.18246813956296
522,322.43461723837544
523,325.2680487811415
524,291.6766904437263
525,280.5381085826477
526,252.30711440948804
527,250.7976187773232
528,197.49044596326155
529,346.3140736605826
530,233.0377645583011
531,272.6517280258556
532,254.99188689443278
533,201.99794263685678
534,292.02415251577804
535,357.4935493053373
536,345.13261844534554
537,225.41795807691466
538,252.15615678823048
539,236.62710033670584
540,307.40189073835916
541,377.53208147978046
542,375.44073327359456
543,235.91945639362925
544,225.0199242486087
545,222.0493255010983
546,329.59961304744843
547,342.38465117225763
548,355.9408495249629
549,278.4774575157148
550,226.9232859807381
551,265.588841605827
552,338.6616972716454
553,408.6931720718213
554,301.1308284653367
555,347.85891315978347
556,231.19406871776437
557,276.1471693278467
558,374.9499905438153
559,379.63282635452236
560,380.6120430219289
561,290.54201631523756
562,239.81776719637818
563,241.3747141793262
564,385.6397962049725
565,439.4030991722063
566,399.01019861791247
567,253.22478588134433
568,337.21722876797315
569,246.0097945915036
570,442.07384486060124
571,412.14301829805515
572,392.2152728631888
573,290.2087892153077
574,249.70364722899419
575,310.8185223310532
576,419.45989267412733
577,460.0550409319756
578,399.87515116036735
579,371.7104513511873
580,296.97158817541884
581,262.198014866254
582,422.4694660356171
583,442.554053523407
584,320.88015979063493
585,455.68977516246906
586,263.4947393616343
587,319.9095141846378
588,353.61635786724014
589,452.323838046085
590,397.94905891817706
591,308.0103143217518
592,281.48893505078075
593,416.4045387373336
594,489.4881805469958
595,477.50335194630134
596,279.4767812577407
597,308.22215041194517
598,285.4465090722327
599,288.2572821017678
600,467.09454991094975
601,471.5805445376601
602,428.20990352554475
603,476.00930975461375
604,286.04470158173564
605,297.05458499302574
606,485.64819293618945
607,460.99562976063817
608,337.93263559629037
609,326.84207647505525
610,299.4782964290379
611,388.2194195841143
612,502.5309154794354
613,394.3533177215643
614,357.77635738038157
615,307.05390812252665
616,361.27022107038744
617,504.8062021985827
618,522.9624467583758
619,514.2878306494855
620,473.01185586460485
621,305.01173020864377
622,392.1013894662473
623,421.75836210415207
624,596.98767163659
625,591.9447799622193
626,490.51406762668046
627,446.5018731290575
628,338.85194028114245
629,600.846058136281
630,619.8200631941826
631,541.950145441689
632,508.5674834760609
633,375.44224928255153
634,409.7724675535184
635,551.9939885115472
636,494.9282345280647
637,628.5960569042281
638,608.6549414271576
639,339.66958655627434
640,516.7460027506365
641,358.02056927553
642,605.5226174162075
643,659.7246873928273
644,552.2319674845141
645,343.0728857169763
646,536.1185172045458
647,591.4477292291167
648,627.581705055766
649,680.8520356260642
650,367.7166933505166
651,353.22495883106313
652,429.8948640870341
653,600.2509693310222
654,640.3763298842298
655,702.1171750069785
656,464.23437730972125
657,396.1063424392161
658,374.71902593156074
659,491.03605132075313
660,647.8561559887563
661,640.5487868179416
662,613.2916270723222
663,439.3973850783669
664,446.5897986923779
665,480.27283114004905
666,720.9541927843163
667,738.4406243304173
668,502.8294077880647
669,403.98032452380727
670,459.97284471315834
671,620.1814976700767
672,534.4741697732378
673,714.8093358722172
674,517.5641236574941
675,389.239753314773
676,437.41962454683255
677,614.279542913715
678,769.3001624600921
679,724.0480422038856
680,540.2137780153737
681,403.450073554118
682,442.52318939998923
683,622.0165456827465
684,762.6813299570409
685,716.7517862667388
686,560.6597880887558
687,748.1328846322715
688,444.1347215223225
689,608.310020290504
690,405.3618425995885
691,711.1936145903736
692,709.1819336498347
693,422.8282783444672
694,476.01966313933315
695,623.3101690817386
696,508.6299402127072
697,784.7653245801623
698,727.7437854577719
699,448.59457568642
700,651.4983839773898
701,611.1858243134449
702,415.83847891766123
703,799.1947425983653
704,635.7373811393188
705,453.7862951295406
706,415.57844729341383
707,727.458569657023
708,508.5339018834012
709,821.3077802827526
710,669.9202329700319
711,738.5644154000108
712,442.91526352219284
713,515.0926107901499
714,642.296437414758
715,862.3516800695337
716,707.9869671485131
717,496.4489380772046
718,513.4374160248913
719,601.7084247698789
720,515.3292463067216
721,545.1090600452102
722,902.1066692573552
723,525.7892277203623
724,804.7181929455207
725,732.7787588566706
726,524.3815820253681
727,722.3865533843041
728,915.255834299873
729,889.4068508535735
730,668.5836737393684
731,737.0403313005322
732,469.7786324704686
733,723.6994478452531
734,754.8451216584677
735,928.7309017820368
736,727.049837307894
737,511.42918588522804
738,509.7870240780333
739,538.2252571088409
740,758.2000080366906
741,961.0993508526245
742,759.9912512870086
743,716.3379855586603
744,501.3294452906312
745,544.6995601024566
746,945.0806878210948
747,555.174229743491
748,819.9540286335466
749,764.307240530329
750,528.9487100765787
751,851.7324054359561
752,922.1986112843072
753,1024.1818692673305
754,537.9128629402775
755,686.5212704503983
756,750.7058707285225
757,525.7730519643588
758,1032.483380737561
759,768.1988143169633
760,728.9870519942003
761,533.8169603245575
762,739.3892826744249
763,815.2992697412284
764,1035.8958197901472
765,827.5171671813356
766,599.8903192549969
767,538.3657201502162
768,525.6408525687606
769,936.2389597122695
770,973.2962852024777
771,876.4498226591281
772,618.9594599576112
773,533.459970328428
774,539.6133372848334
775,920.5338228414995
776,992.8382066559058
777,1048.407517490613
778,873.2769674688503
779,588.8834211638366
780,747.6010334654574
781,731.0085996570524
782,1101.6976530759664
783,1116.30134493757
784,724.4466267786189
785,872.8332720199002
786,550.0246958539304
787,1033.7692373675268
788,975.2935511003928
789,1153.410157744678
790,626.3845222604281
791,570.2134968046065
792,758.3617551052192
793,540.737742458843
794,1126.47735917667
795,1011.8053486760665
796,1100.777241545057
797,788.4174282393318
798,580.7858405339332
799,804.4594535781979
800,700.5545887904971
801,1152.2038019255037
802,1126.6504067192836
803,884.1245838596351
804,565.4990387175762
805,968.6747024634179
806,856.9771451182484
807,1090.3971063626675
808,1162.8543224752516
809,575.1605771715994
810,551.5449282121403
811,900.2626046854515
812,1008.6835195215226
813,905.5042475216426
814,958.8736763392498
815,585.5166956707532
816,699.7753258926296
817,830.7708101245249
818,598.2713909382956
819,631.1971365843373
820,1106.5905803458031
821,1191.3981307067318
822,583.3871683530183
823,660.1133680772665
824,599.462094305796
825,573.5347070041327
826,811.3044197426815
827,1189.2201263327563
828,1000.6695177830983
829,706.3822411875128
830,637.9873152648987
831,684.1575820114873
832,719.812475789076
833,936.217192450673
834,1055.7015865713406
835,582.0098119583907
836,550.9229723314276
837,988.8027945793959
838,881.3914085550658
839,1137.6215114052789
840,1113.7648373264133
841,1069.2843892356966
842,599.7882545719174
843,1075.461392689912
844,822.1117337069134
845,1152.2031193126581
846,1111.8989714927916
847,1100.9398859326889
848,828.3862296294728
849,578.7589772471243
850,1145.8244653614593
851,919.3802986901492
852,1045.1033968850018
853,579.3169484382512
854,783.996679232228
855,1096.7674409618248
856,751.1641704080818
857,1084.8088295485682
858,748.3571217217905
859,590.2788045962976
860,735.6578556446196
861,576.3755024094551
862,715.9081429626091
863,771.030792840426
864,1294.5454980544819
865,611.3531413098733
866,1162.9140474877481
867,609.9210570643717
868,862.1867052370669
869,990.6105273344469
870,1316.256784002731
871,1257.1156791208255
872,735.23731938107
873,667.5673385943595
874,616.1419839999685
875,879.5402510838155
876,957.8823067753996
877,1311.939736407757
878,1068.8429038189915
879,741.9466687753351
880,598.1111327415962
881,601.6567582965786
882,1112.9095937916852
883,1176.187820150543
884,1153.230090627908
885,817.8307689975741
886,576.7673268994232
887,572.555782687084
888,1015.3756765633536
889,1081.5917541950748
890,1244.5985802530004
891,887.0792644702088
892,595.3142554471588
893,561.9396064850096
894,1135.749277841703
895,1209.6733044721047
896,1261.4244243887733
897,970.4288455700448
898,929.5783516612036
899,729.9661602611467
900,810.0199161379871
901,1136.3276128724372
902,704.893332410569
903,1300.7237029322198
904,578.9798177062377
905,674.8378188396352
906,566.7485935104787
907,1267.9892115808743
908,1138.5487457710935
909,1181.3056641463943
910,582.3127873821406
911,982.1512940834424
912,661.3513908627922
913,985.7450353087227
914,1271.4154124321842
915,1311.3750481771178
916,581.015492461974
917,688.8450176002307
918,1221.190837518285
919,1300.1912731900798
920,1037.197596737153
921,937.5468832117631
922,612.3203638951164
923,623.3986840332439
924,936.5886285294036
925,1254.8961209655752
926,885.8326153207737
927,1066.8302532247308
928,706.8241685136492
929,584.0798995565898
930,830.645399382409
931,1164.5798240592305
932,1366.8071269649504
933,1194.1258080336802
934,825.0372233977556
935,580.4520772652039
936,703.4354293091101
937,1309.9670990618615
938,1171.8690455345052
939,1290.2784072736397
940,944.3896061346868
941,1353.6399021269217
942,628.5114415655836
943,1182.8699674366467
944,799.9153276935255
945,1375.9985608987686
946,1323.1915315496688
947,681.283523293798
948,694.5320145569626
949,567.4349849216602
950,1357.10098016222
951,1383.1426545560032
952,1175.1574897377063
953,1073.9728906550324
954,682.0279202877334
955,708.8691299417761
956,1049.5362210350627
957,897.902997684591
958,1073.0492193972873
959,926.2512600083453
960,811.6667434898111
961,709.4472211122002
962,560.0586096227471
963,770.235111436336
964,871.9755748316466
965,1076.3782912135953
966,1217.3732700625783
967,830.7483664727232
968,590.3051215123331
969,665.7241513225267
970,1004.0615922740989
971,1323.2377585868505
972,1370.8276634806414
973,687.5425438253345
974,619.6243331879849
975,590.4132904279743
976,623.2649430219295
977,1341.724061029043
978,1196.5340869945903
979,1103.3399583606888
980,711.9233237014357
981,529.7265385841669
982,1184.7074137477798
983,797.3367348156892
984,1328.8997741546666
985,680.6059535705147
986,607.07459473056
987,550.678355533833
988,1077.663700646046
989,1181.3546724761748
990,1262.5530603455381
991,1322.4784596118718
992,696.4703801449702
993,514.9536246766609
994,531.4858759088229
995,1035.6078659746884
996,1146.5446294849453
997,1219.527994304919
998,1100.0592241501113
999,546.0994869195931
1000,782.077139744926
1001,926.4039958627279
1002,749.709929529231
1003,847.429679124767
1004,1002.4579056708504
1005,630.8186047110682
1006,796.9471540323507
1007,509.6947462220514
1008,1138.0744018093235
1009,986.2283640882432
1010,1319.4572301809005
1011,1333.266902502313
1012,525.926716299536
1013,642.9360572348924
1014,991.7926757226687
1015,840.5969250899394
1016,1061.4473552170848
1017,1366.2245783017029
1018,1119.6819461268435
1019,522.2870012854156
1020,846.8056287818516
1021,968.9992728560866
1022,1211.5801854744943
1023,1355.011736331199
1024,1260.6892242646052
1025,497.9390907521584
1026,528.3457389262335
1027,812.8286009023147
1028,897.4817567084239
1029,1370.850380226282
1030,1336.389178928174
1031,541.4942701636623
1032,635.0392792099994
1033,498.0327563385753
1034,736.3068758385278
1035,1300.3163134025622
1036,1019.8753274223587
1037,899.3242001041589
1038,554.2013002845423
1039,513.1671781709092
1040,606.9770884588972
1041,1238.7173221253304
1042,1318.3147006384613
1043,1317.3515633905852
1044,488.8007541015877
1045,502.3619891243563
1046,518.7248867261897
1047,1290.8071316124206
1048,1170.3988270119282
1049,1221.7935840120156
1050,1128.6201519911438
1051,735.1988354496885
1052,492.1502371517094
1053,919.5739927596325
1054,1245.5837759738924
1055,1324.376125437521
1056,1285.496992966146
1057,738.4636784099595
1058,501.546014443684
1059,728.4939517397947
1060,1104.8345778788187
1061,1284.4995244860463
1062,1204.0492940321196
1063,795.2870845871757
1064,493.2145759100922
1065,618.1543255702346
1066,674.2726140297657
1067,1296.7419632243236
1068,1351.5413457080435
1069,1260.3990192954093
1070,593.5903027292393
1071,512.9402273079478
1072,790.8949864605104
1073,1176.5267521365868
1074,1405.7847312570025
1075,1184.1722717419393
1076,1097.8380132625252
1077,663.806748519215
1078,631.3278621434982
1079,687.5835774828422
1080,1354.8079126261953
1081,1325.9739810670408
1082,981.0116942933294
1083,849.098355475779
1084,683.4827991632029
1085,787.8162230433188
1086,1206.262881875165
1087,1275.410795033089
1088,1158.2234153485383
1089,732.2513711600536
1090,736.479417588555
1091,477.0868786061991
1092,696.9047837706964
1093,1096.4014073482579
1094,1319.8572841817534
1095,653.5019527139119
1096,537.8367504398012
1097,503.7802302884682
1098,797.0811465815882
1099,907.837004811512
1100,943.4550993104306
1101,836.5476885912636
1102,505.8498007819972
1103,954.4217722779588
1104,629.6073598783461
1105,993.3493900685453
1106,1307.5666976670027
1107,1050.7312626986698
1108,912.3091281921401
1109,544.0383813383075
1110,507.1130452979318
1111,1050.9536922351072
1112,1188.3776898252356
1113,938.8593381162781
1114,1093.1879513359584
1115,692.3929488348083
1116,539.7459662919946
1117,626.2737177313348
1118,979.0643499028322
1119,1072.5341859822533
1120,723.1018683663791
1121,456.686016403928
1122,537.5649783146496
1123,911.2025375489254
1124,771.3015168613534
1125,1307.5278088011926
1126,1343.8138031220985
1127,569.5340063751981
1128,457.02814777526726
1129,711.9513748781916
1130,1073.365418833594
1131,684.5911996412412
1132,1326.688492624426
1133,1354.1937890110305
1134,643.6373192186866
1135,452.4783569784998
1136,481.8304441711145
1137,771.1385977396251
1138,1299.6914935897305
1139,1380.524495995244
1140,1358.656170956019
1141,1056.6199343742126
1142,496.5392841027434
1143,580.3837350518131
1144,1332.0380966317525
1145,1345.1537944526565
1146,799.247533977698
1147,980.1511730936595
1148,851.9027230289173
1149,470.2580585524899
1150,1214.6250596707298
1151,818.3562268437881
1152,1363.3548703164718
1153,1186.1185663564147
1154,542.0467876435525
1155,461.84998827234875
1156,430.1447669920581
1157,631.7667845382521
1158,1278.130053446571
1159,1116.4616850694133
1160,994.8793465612421
1161,586.7831880928582
1162,501.15889136099076
1163,482.70986579178935
1164,1072.6260396983964
1165,1361.1625614624388
1166,933.3946329533362
1167,544.9215191821601
1168,473.28643360308564
1169,719.7277328300606
1170,582.0439603316048
1171,1236.0039735100881
1172,1314.9675919406882
1173,1074.5664742315982
1174,941.0534384550965
1175,440.7463268617125
1176,637.2010944997796
1177,1243.7992805801528
1178,1098.4309646454285
1179,1275.0044781079864
1180,876.3839862009081
1181,759.6322743883123
1182,484.01926838360714
1183,1064.2505913239002
1184,1216.3803137794393
1185,687.1077699970974
1186,1122.3237727733801
1187,685.8750514475848
1188,583.7282592032074
1189,434.25663269249804
1190,1227.0255834050174
1191,1325.43717905398
1192,1100.9453007254533
1193,1253.2536700891635
1194,539.7659505775846
1195,610.8598858236088
1196,969.1930567896828
1197,837.0230707016921
1198,1294.2610851183208
1199,1374.2629621521723
1200,1104.5087365357556
1201,656.2023702835486
1202,529.9805243138051
1203,581.7068183288541
1204,1272.2187009123381
1205,1343.529413405406
1206,1031.2200175887292
1207,910.8160929723779
1208,498.0089950960323
1209,923.5609095200485
1210,743.4637035569222
1211,1137.1028603101352
1212,988.2236777451293
1213,1142.3799251312057
1214,484.66481435823135
1215,662.6854937859306
1216,1052.7316092506671
1217,1356.1734365317534
1218,1340.160689940832
1219,1124.0939290172294
1220,668.9867943563229
1221,558.9444649902524
1222,563.0968438023434
1223,1203.903538536056
1224,1292.938983274282
1225,1352.5640950200905
1226,1248.0476814256058
1227,816.695915266571
1228,582.5034594936474
1229,462.45240035870023
1230,1097.9348481959462
1231,1325.3403384580633
1232,1371.270992669616
1233,1098.6502463967317
1234,432.2107908745092
1235,498.8204774068744
1236,1111.5303588001507
1237,954.9976980701053
1238,1388.145831829863
1239,1349.6457434558204
1240,933.288837426713
1241,507.68678083552845
1242,421.45664812459347
1243,673.6620360233759
1244,1119.2114949870092
1245,1068.8636572295213
1246,926.4022487019452
1247,412.5554152732515
1248,435.5079716650096
1249,693.3396676872567
1250,838.1827347706557
1251,1261.459316844962
1252,1196.0662476036794
1253,774.568119983277
1254,652.3652696633976
1255,403.7797093511411
1256,882.1709052882063
1257,1274.4164360145198
1258,1348.2470346080565
1259,740.2302534258431
1260,921.32319886038
1261,405.47759455149924
1262,414.635797955193
1263,691.1682412584057
1264,1371.1167685365856
1265,1288.8429471361974
1266,1235.4436164636024
1267,767.6424137559122
1268,423.9614891593586
1269,736.979023507984
1270,1142.7490002890452
1271,1235.8356824088369
1272,1375.8481285222322
1273,759.5449478281979
1274,629.9474927532181
1275,725.2320871181851
1276,560.8404579030288
1277,1393.1443446554879
1278,1375.8399636931392
1279,1089.3713825604311
1280,621.51255308256
1281,513.2410660231023
1282,590.9493456284
1283,1026.1683978339433
1284,1118.4331949766536
1285,1376.5341453573462
1286,1227.2181914988255
1287,801.1476773160517
1288,417.73669733386595
1289,722.3790191392859
1290,1140.5427477121882
1291,1420.2035726780907
1292,632.3202278759013
1293,404.7114438934609
1294,451.4206899741639
1295,932.8993169266812
1296,849.4733509539622
1297,1289.6720019657002
1298,1236.7538505798464
1299,1131.4329806807464
1300,415.20871126145425
1301,474.7977949835965
1302,1110.244521691138
1303,994.428676085665
1304,1251.599625486827
1305,832.6634606742095
1306,450.4193967805508
1307,456.93737610162407
1308,1061.2437201318382
1309,949.3776832860981
1310,1109.960664422131
1311,1472.9824790538917
1312,478.218410587695
1313,416.0962454533242
1314,463.88241236394214
1315,454.00274166416455
1316,1406.4890111392488
1317,1222.6491150962574
1318,1037.4094753419822
1319,1232.559405015811
1320,491.5267310505307
1321,422.28666581997516
1322,767.7446849334984
1323,1181.2984027973127
1324,1333.6507874454821
1325,925.4527411838965
1326,1114.4297889780898
1327,426.61065675641225
1328,400.3967041116669
1329,613.8432370596586
1330,1376.9055361570756
1331,1171.166243174947
1332,1118.8912866743997
1333,969.4280736934353
1334,529.2247366823284
1335,443.8677158951569
1336,1271.4116447874635
1337,1173.133563031004
1338,1174.9513937972251
1339,1467.0203049077509
1340,547.7207585054177
1341,459.76542200285365
